,vcpu,ram,volume
102375,40,44,670
102376,40,44,680
102377,40,44,690
102378,40,44,700
102379,40,44,710
102380,40,44,720
102381,40,44,730
102382,40,44,740
102383,40,44,750
102384,40,44,760
102385,40,44,770
102386,40,44,780
102387,40,44,790
102388,40,44,800
102389,40,44,810
102390,40,44,820
102391,40,44,830
102392,40,44,840
102393,40,44,850
102394,40,44,860
102395,40,44,870
102396,40,44,880
102397,40,44,890
102398,40,44,900
102399,40,45,450
102400,40,45,460
102401,40,45,470
102402,40,45,480
102403,40,45,490
102404,40,45,500
102405,40,45,510
102406,40,45,520
102407,40,45,530
102408,40,45,540
102409,40,45,550
102410,40,45,560
102411,40,45,570
102412,40,45,580
102413,40,45,590
102414,40,45,600
102415,40,45,610
102416,40,45,620
102417,40,45,630
102418,40,45,640
102419,40,45,650
102420,40,45,660
102421,40,45,670
102422,40,45,680
102423,40,45,690
102424,40,45,700
102425,40,45,710
102426,40,45,720
102427,40,45,730
102428,40,45,740
102429,40,45,750
102430,40,45,760
102431,40,45,770
102432,40,45,780
102433,40,45,790
102434,40,45,800
102435,40,45,810
102436,40,45,820
102437,40,45,830
102438,40,45,840
102439,40,45,850
102440,40,45,860
102441,40,45,870
102442,40,45,880
102443,40,45,890
102444,40,45,900
102445,40,46,460
102446,40,46,470
102447,40,46,480
102448,40,46,490
102449,40,46,500
102450,40,46,510
102451,40,46,520
102452,40,46,530
102453,40,46,540
102454,40,46,550
102455,40,46,560
102456,40,46,570
102457,40,46,580
102458,40,46,590
102459,40,46,600
102460,40,46,610
102461,40,46,620
102462,40,46,630
102463,40,46,640
102464,40,46,650
102465,40,46,660
102466,40,46,670
102467,40,46,680
102468,40,46,690
102469,40,46,700
102470,40,46,710
102471,40,46,720
102472,40,46,730
102473,40,46,740
102474,40,46,750
102475,40,46,760
102476,40,46,770
102477,40,46,780
102478,40,46,790
102479,40,46,800
102480,40,46,810
102481,40,46,820
102482,40,46,830
102483,40,46,840
102484,40,46,850
102485,40,46,860
102486,40,46,870
102487,40,46,880
102488,40,46,890
102489,40,46,900
102490,40,47,470
102491,40,47,480
102492,40,47,490
102493,40,47,500
102494,40,47,510
102495,40,47,520
102496,40,47,530
102497,40,47,540
102498,40,47,550
102499,40,47,560
102500,40,47,570
102501,40,47,580
102502,40,47,590
102503,40,47,600
102504,40,47,610
102505,40,47,620
102506,40,47,630
102507,40,47,640
102508,40,47,650
102509,40,47,660
102510,40,47,670
102511,40,47,680
102512,40,47,690
102513,40,47,700
102514,40,47,710
102515,40,47,720
102516,40,47,730
102517,40,47,740
102518,40,47,750
102519,40,47,760
102520,40,47,770
102521,40,47,780
102522,40,47,790
102523,40,47,800
102524,40,47,810
102525,40,47,820
102526,40,47,830
102527,40,47,840
102528,40,47,850
102529,40,47,860
102530,40,47,870
102531,40,47,880
102532,40,47,890
102533,40,47,900
102534,40,48,480
102535,40,48,490
102536,40,48,500
102537,40,48,510
102538,40,48,520
102539,40,48,530
102540,40,48,540
102541,40,48,550
102542,40,48,560
102543,40,48,570
102544,40,48,580
102545,40,48,590
102546,40,48,600
102547,40,48,610
102548,40,48,620
102549,40,48,630
102550,40,48,640
102551,40,48,650
102552,40,48,660
102553,40,48,670
102554,40,48,680
102555,40,48,690
102556,40,48,700
102557,40,48,710
102558,40,48,720
102559,40,48,730
102560,40,48,740
102561,40,48,750
102562,40,48,760
102563,40,48,770
102564,40,48,780
102565,40,48,790
102566,40,48,800
102567,40,48,810
102568,40,48,820
102569,40,48,830
102570,40,48,840
102571,40,48,850
102572,40,48,860
102573,40,48,870
102574,40,48,880
102575,40,48,890
102576,40,48,900
102577,40,49,490
102578,40,49,500
102579,40,49,510
102580,40,49,520
102581,40,49,530
102582,40,49,540
102583,40,49,550
102584,40,49,560
102585,40,49,570
102586,40,49,580
102587,40,49,590
102588,40,49,600
102589,40,49,610
102590,40,49,620
102591,40,49,630
102592,40,49,640
102593,40,49,650
102594,40,49,660
102595,40,49,670
102596,40,49,680
102597,40,49,690
102598,40,49,700
102599,40,49,710
102600,40,49,720
102601,40,49,730
102602,40,49,740
102603,40,49,750
102604,40,49,760
102605,40,49,770
102606,40,49,780
102607,40,49,790
102608,40,49,800
102609,40,49,810
102610,40,49,820
102611,40,49,830
102612,40,49,840
102613,40,49,850
102614,40,49,860
102615,40,49,870
102616,40,49,880
102617,40,49,890
102618,40,49,900
102619,40,50,500
102620,40,50,510
102621,40,50,520
102622,40,50,530
102623,40,50,540
102624,40,50,550
102625,40,50,560
102626,40,50,570
102627,40,50,580
102628,40,50,590
102629,40,50,600
102630,40,50,610
102631,40,50,620
102632,40,50,630
102633,40,50,640
102634,40,50,650
102635,40,50,660
102636,40,50,670
102637,40,50,680
102638,40,50,690
102639,40,50,700
102640,40,50,710
102641,40,50,720
102642,40,50,730
102643,40,50,740
102644,40,50,750
102645,40,50,760
102646,40,50,770
102647,40,50,780
102648,40,50,790
102649,40,50,800
102650,40,50,810
102651,40,50,820
102652,40,50,830
102653,40,50,840
102654,40,50,850
102655,40,50,860
102656,40,50,870
102657,40,50,880
102658,40,50,890
102659,40,50,900
102660,40,51,510
102661,40,51,520
102662,40,51,530
102663,40,51,540
102664,40,51,550
102665,40,51,560
102666,40,51,570
102667,40,51,580
102668,40,51,590
102669,40,51,600
102670,40,51,610
102671,40,51,620
102672,40,51,630
102673,40,51,640
102674,40,51,650
102675,40,51,660
102676,40,51,670
102677,40,51,680
102678,40,51,690
102679,40,51,700
102680,40,51,710
102681,40,51,720
102682,40,51,730
102683,40,51,740
102684,40,51,750
102685,40,51,760
102686,40,51,770
102687,40,51,780
102688,40,51,790
102689,40,51,800
102690,40,51,810
102691,40,51,820
102692,40,51,830
102693,40,51,840
102694,40,51,850
102695,40,51,860
102696,40,51,870
102697,40,51,880
102698,40,51,890
102699,40,51,900
102700,40,52,520
102701,40,52,530
102702,40,52,540
102703,40,52,550
102704,40,52,560
102705,40,52,570
102706,40,52,580
102707,40,52,590
102708,40,52,600
102709,40,52,610
102710,40,52,620
102711,40,52,630
102712,40,52,640
102713,40,52,650
102714,40,52,660
102715,40,52,670
102716,40,52,680
102717,40,52,690
102718,40,52,700
102719,40,52,710
102720,40,52,720
102721,40,52,730
102722,40,52,740
102723,40,52,750
102724,40,52,760
102725,40,52,770
102726,40,52,780
102727,40,52,790
102728,40,52,800
102729,40,52,810
102730,40,52,820
102731,40,52,830
102732,40,52,840
102733,40,52,850
102734,40,52,860
102735,40,52,870
102736,40,52,880
102737,40,52,890
102738,40,52,900
102739,40,53,530
102740,40,53,540
102741,40,53,550
102742,40,53,560
102743,40,53,570
102744,40,53,580
102745,40,53,590
102746,40,53,600
102747,40,53,610
102748,40,53,620
102749,40,53,630
102750,40,53,640
102751,40,53,650
102752,40,53,660
102753,40,53,670
102754,40,53,680
102755,40,53,690
102756,40,53,700
102757,40,53,710
102758,40,53,720
102759,40,53,730
102760,40,53,740
102761,40,53,750
102762,40,53,760
102763,40,53,770
102764,40,53,780
102765,40,53,790
102766,40,53,800
102767,40,53,810
102768,40,53,820
102769,40,53,830
102770,40,53,840
102771,40,53,850
102772,40,53,860
102773,40,53,870
102774,40,53,880
102775,40,53,890
102776,40,53,900
102777,40,54,540
102778,40,54,550
102779,40,54,560
102780,40,54,570
102781,40,54,580
102782,40,54,590
102783,40,54,600
102784,40,54,610
102785,40,54,620
102786,40,54,630
102787,40,54,640
102788,40,54,650
102789,40,54,660
102790,40,54,670
102791,40,54,680
102792,40,54,690
102793,40,54,700
102794,40,54,710
102795,40,54,720
102796,40,54,730
102797,40,54,740
102798,40,54,750
102799,40,54,760
102800,40,54,770
102801,40,54,780
102802,40,54,790
102803,40,54,800
102804,40,54,810
102805,40,54,820
102806,40,54,830
102807,40,54,840
102808,40,54,850
102809,40,54,860
102810,40,54,870
102811,40,54,880
102812,40,54,890
102813,40,54,900
102814,40,55,550
102815,40,55,560
102816,40,55,570
102817,40,55,580
102818,40,55,590
102819,40,55,600
102820,40,55,610
102821,40,55,620
102822,40,55,630
102823,40,55,640
102824,40,55,650
102825,40,55,660
102826,40,55,670
102827,40,55,680
102828,40,55,690
102829,40,55,700
102830,40,55,710
102831,40,55,720
102832,40,55,730
102833,40,55,740
102834,40,55,750
102835,40,55,760
102836,40,55,770
102837,40,55,780
102838,40,55,790
102839,40,55,800
102840,40,55,810
102841,40,55,820
102842,40,55,830
102843,40,55,840
102844,40,55,850
102845,40,55,860
102846,40,55,870
102847,40,55,880
102848,40,55,890
102849,40,55,900
102850,40,56,560
102851,40,56,570
102852,40,56,580
102853,40,56,590
102854,40,56,600
102855,40,56,610
102856,40,56,620
102857,40,56,630
102858,40,56,640
102859,40,56,650
102860,40,56,660
102861,40,56,670
102862,40,56,680
102863,40,56,690
102864,40,56,700
102865,40,56,710
102866,40,56,720
102867,40,56,730
102868,40,56,740
102869,40,56,750
102870,40,56,760
102871,40,56,770
102872,40,56,780
102873,40,56,790
102874,40,56,800
102875,40,56,810
102876,40,56,820
102877,40,56,830
102878,40,56,840
102879,40,56,850
102880,40,56,860
102881,40,56,870
102882,40,56,880
102883,40,56,890
102884,40,56,900
102885,40,57,570
102886,40,57,580
102887,40,57,590
102888,40,57,600
102889,40,57,610
102890,40,57,620
102891,40,57,630
102892,40,57,640
102893,40,57,650
102894,40,57,660
102895,40,57,670
102896,40,57,680
102897,40,57,690
102898,40,57,700
102899,40,57,710
102900,40,57,720
102901,40,57,730
102902,40,57,740
102903,40,57,750
102904,40,57,760
102905,40,57,770
102906,40,57,780
102907,40,57,790
102908,40,57,800
102909,40,57,810
102910,40,57,820
102911,40,57,830
102912,40,57,840
102913,40,57,850
102914,40,57,860
102915,40,57,870
102916,40,57,880
102917,40,57,890
102918,40,57,900
102919,40,58,580
102920,40,58,590
102921,40,58,600
102922,40,58,610
102923,40,58,620
102924,40,58,630
102925,40,58,640
102926,40,58,650
102927,40,58,660
102928,40,58,670
102929,40,58,680
102930,40,58,690
102931,40,58,700
102932,40,58,710
102933,40,58,720
102934,40,58,730
102935,40,58,740
102936,40,58,750
102937,40,58,760
102938,40,58,770
102939,40,58,780
102940,40,58,790
102941,40,58,800
102942,40,58,810
102943,40,58,820
102944,40,58,830
102945,40,58,840
102946,40,58,850
102947,40,58,860
102948,40,58,870
102949,40,58,880
102950,40,58,890
102951,40,58,900
102952,40,59,590
102953,40,59,600
102954,40,59,610
102955,40,59,620
102956,40,59,630
102957,40,59,640
102958,40,59,650
102959,40,59,660
102960,40,59,670
102961,40,59,680
102962,40,59,690
102963,40,59,700
102964,40,59,710
102965,40,59,720
102966,40,59,730
102967,40,59,740
102968,40,59,750
102969,40,59,760
102970,40,59,770
102971,40,59,780
102972,40,59,790
102973,40,59,800
102974,40,59,810
102975,40,59,820
102976,40,59,830
102977,40,59,840
102978,40,59,850
102979,40,59,860
102980,40,59,870
102981,40,59,880
102982,40,59,890
102983,40,59,900
102984,40,60,600
102985,40,60,610
102986,40,60,620
102987,40,60,630
102988,40,60,640
102989,40,60,650
102990,40,60,660
102991,40,60,670
102992,40,60,680
102993,40,60,690
102994,40,60,700
102995,40,60,710
102996,40,60,720
102997,40,60,730
102998,40,60,740
102999,40,60,750
103000,40,60,760
103001,40,60,770
103002,40,60,780
103003,40,60,790
103004,40,60,800
103005,40,60,810
103006,40,60,820
103007,40,60,830
103008,40,60,840
103009,40,60,850
103010,40,60,860
103011,40,60,870
103012,40,60,880
103013,40,60,890
103014,40,60,900
103015,40,61,610
103016,40,61,620
103017,40,61,630
103018,40,61,640
103019,40,61,650
103020,40,61,660
103021,40,61,670
103022,40,61,680
103023,40,61,690
103024,40,61,700
103025,40,61,710
103026,40,61,720
103027,40,61,730
103028,40,61,740
103029,40,61,750
103030,40,61,760
103031,40,61,770
103032,40,61,780
103033,40,61,790
103034,40,61,800
103035,40,61,810
103036,40,61,820
103037,40,61,830
103038,40,61,840
103039,40,61,850
103040,40,61,860
103041,40,61,870
103042,40,61,880
103043,40,61,890
103044,40,61,900
103045,40,62,620
103046,40,62,630
103047,40,62,640
103048,40,62,650
103049,40,62,660
103050,40,62,670
103051,40,62,680
103052,40,62,690
103053,40,62,700
103054,40,62,710
103055,40,62,720
103056,40,62,730
103057,40,62,740
103058,40,62,750
103059,40,62,760
103060,40,62,770
103061,40,62,780
103062,40,62,790
103063,40,62,800
103064,40,62,810
103065,40,62,820
103066,40,62,830
103067,40,62,840
103068,40,62,850
103069,40,62,860
103070,40,62,870
103071,40,62,880
103072,40,62,890
103073,40,62,900
103074,40,63,630
103075,40,63,640
103076,40,63,650
103077,40,63,660
103078,40,63,670
103079,40,63,680
103080,40,63,690
103081,40,63,700
103082,40,63,710
103083,40,63,720
103084,40,63,730
103085,40,63,740
103086,40,63,750
103087,40,63,760
103088,40,63,770
103089,40,63,780
103090,40,63,790
103091,40,63,800
103092,40,63,810
103093,40,63,820
103094,40,63,830
103095,40,63,840
103096,40,63,850
103097,40,63,860
103098,40,63,870
103099,40,63,880
103100,40,63,890
103101,40,63,900
103102,40,64,640
103103,40,64,650
103104,40,64,660
103105,40,64,670
103106,40,64,680
103107,40,64,690
103108,40,64,700
103109,40,64,710
103110,40,64,720
103111,40,64,730
103112,40,64,740
103113,40,64,750
103114,40,64,760
103115,40,64,770
103116,40,64,780
103117,40,64,790
103118,40,64,800
103119,40,64,810
103120,40,64,820
103121,40,64,830
103122,40,64,840
103123,40,64,850
103124,40,64,860
103125,40,64,870
103126,40,64,880
103127,40,64,890
103128,40,64,900
103129,40,65,650
103130,40,65,660
103131,40,65,670
103132,40,65,680
103133,40,65,690
103134,40,65,700
103135,40,65,710
103136,40,65,720
103137,40,65,730
103138,40,65,740
103139,40,65,750
103140,40,65,760
103141,40,65,770
103142,40,65,780
103143,40,65,790
103144,40,65,800
103145,40,65,810
103146,40,65,820
103147,40,65,830
103148,40,65,840
103149,40,65,850
103150,40,65,860
103151,40,65,870
103152,40,65,880
103153,40,65,890
103154,40,65,900
103155,40,66,660
103156,40,66,670
103157,40,66,680
103158,40,66,690
103159,40,66,700
103160,40,66,710
103161,40,66,720
103162,40,66,730
103163,40,66,740
103164,40,66,750
103165,40,66,760
103166,40,66,770
103167,40,66,780
103168,40,66,790
103169,40,66,800
103170,40,66,810
103171,40,66,820
103172,40,66,830
103173,40,66,840
103174,40,66,850
103175,40,66,860
103176,40,66,870
103177,40,66,880
103178,40,66,890
103179,40,66,900
103180,40,67,670
103181,40,67,680
103182,40,67,690
103183,40,67,700
103184,40,67,710
103185,40,67,720
103186,40,67,730
103187,40,67,740
103188,40,67,750
103189,40,67,760
103190,40,67,770
103191,40,67,780
103192,40,67,790
103193,40,67,800
103194,40,67,810
103195,40,67,820
103196,40,67,830
103197,40,67,840
103198,40,67,850
103199,40,67,860
103200,40,67,870
103201,40,67,880
103202,40,67,890
103203,40,67,900
103204,40,68,680
103205,40,68,690
103206,40,68,700
103207,40,68,710
103208,40,68,720
103209,40,68,730
103210,40,68,740
103211,40,68,750
103212,40,68,760
103213,40,68,770
103214,40,68,780
103215,40,68,790
103216,40,68,800
103217,40,68,810
103218,40,68,820
103219,40,68,830
103220,40,68,840
103221,40,68,850
103222,40,68,860
103223,40,68,870
103224,40,68,880
103225,40,68,890
103226,40,68,900
103227,40,69,690
103228,40,69,700
103229,40,69,710
103230,40,69,720
103231,40,69,730
103232,40,69,740
103233,40,69,750
103234,40,69,760
103235,40,69,770
103236,40,69,780
103237,40,69,790
103238,40,69,800
103239,40,69,810
103240,40,69,820
103241,40,69,830
103242,40,69,840
103243,40,69,850
103244,40,69,860
103245,40,69,870
103246,40,69,880
103247,40,69,890
103248,40,69,900
103249,40,70,700
103250,40,70,710
103251,40,70,720
103252,40,70,730
103253,40,70,740
103254,40,70,750
103255,40,70,760
103256,40,70,770
103257,40,70,780
103258,40,70,790
103259,40,70,800
103260,40,70,810
103261,40,70,820
103262,40,70,830
103263,40,70,840
103264,40,70,850
103265,40,70,860
103266,40,70,870
103267,40,70,880
103268,40,70,890
103269,40,70,900
103270,40,71,710
103271,40,71,720
103272,40,71,730
103273,40,71,740
103274,40,71,750
103275,40,71,760
103276,40,71,770
103277,40,71,780
103278,40,71,790
103279,40,71,800
103280,40,71,810
103281,40,71,820
103282,40,71,830
103283,40,71,840
103284,40,71,850
103285,40,71,860
103286,40,71,870
103287,40,71,880
103288,40,71,890
103289,40,71,900
103290,40,72,720
103291,40,72,730
103292,40,72,740
103293,40,72,750
103294,40,72,760
103295,40,72,770
103296,40,72,780
103297,40,72,790
103298,40,72,800
103299,40,72,810
103300,40,72,820
103301,40,72,830
103302,40,72,840
103303,40,72,850
103304,40,72,860
103305,40,72,870
103306,40,72,880
103307,40,72,890
103308,40,72,900
103309,40,73,730
103310,40,73,740
103311,40,73,750
103312,40,73,760
103313,40,73,770
103314,40,73,780
103315,40,73,790
103316,40,73,800
103317,40,73,810
103318,40,73,820
103319,40,73,830
103320,40,73,840
103321,40,73,850
103322,40,73,860
103323,40,73,870
103324,40,73,880
103325,40,73,890
103326,40,73,900
103327,40,74,740
103328,40,74,750
103329,40,74,760
103330,40,74,770
103331,40,74,780
103332,40,74,790
103333,40,74,800
103334,40,74,810
103335,40,74,820
103336,40,74,830
103337,40,74,840
103338,40,74,850
103339,40,74,860
103340,40,74,870
103341,40,74,880
103342,40,74,890
103343,40,74,900
103344,40,75,750
103345,40,75,760
103346,40,75,770
103347,40,75,780
103348,40,75,790
103349,40,75,800
103350,40,75,810
103351,40,75,820
103352,40,75,830
103353,40,75,840
103354,40,75,850
103355,40,75,860
103356,40,75,870
103357,40,75,880
103358,40,75,890
103359,40,75,900
103360,40,76,760
103361,40,76,770
103362,40,76,780
103363,40,76,790
103364,40,76,800
103365,40,76,810
103366,40,76,820
103367,40,76,830
103368,40,76,840
103369,40,76,850
103370,40,76,860
103371,40,76,870
103372,40,76,880
103373,40,76,890
103374,40,76,900
103375,40,77,770
103376,40,77,780
103377,40,77,790
103378,40,77,800
103379,40,77,810
103380,40,77,820
103381,40,77,830
103382,40,77,840
103383,40,77,850
103384,40,77,860
103385,40,77,870
103386,40,77,880
103387,40,77,890
103388,40,77,900
103389,40,78,780
103390,40,78,790
103391,40,78,800
103392,40,78,810
103393,40,78,820
103394,40,78,830
103395,40,78,840
103396,40,78,850
103397,40,78,860
103398,40,78,870
103399,40,78,880
103400,40,78,890
103401,40,78,900
103402,40,79,790
103403,40,79,800
103404,40,79,810
103405,40,79,820
103406,40,79,830
103407,40,79,840
103408,40,79,850
103409,40,79,860
103410,40,79,870
103411,40,79,880
103412,40,79,890
103413,40,79,900
103414,40,80,800
103415,40,80,810
103416,40,80,820
103417,40,80,830
103418,40,80,840
103419,40,80,850
103420,40,80,860
103421,40,80,870
103422,40,80,880
103423,40,80,890
103424,40,80,900
103425,40,81,810
103426,40,81,820
103427,40,81,830
103428,40,81,840
103429,40,81,850
103430,40,81,860
103431,40,81,870
103432,40,81,880
103433,40,81,890
103434,40,81,900
103435,40,82,820
103436,40,82,830
103437,40,82,840
103438,40,82,850
103439,40,82,860
103440,40,82,870
103441,40,82,880
103442,40,82,890
103443,40,82,900
103444,40,83,830
103445,40,83,840
103446,40,83,850
103447,40,83,860
103448,40,83,870
103449,40,83,880
103450,40,83,890
103451,40,83,900
103452,40,84,840
103453,40,84,850
103454,40,84,860
103455,40,84,870
103456,40,84,880
103457,40,84,890
103458,40,84,900
103459,40,85,850
103460,40,85,860
103461,40,85,870
103462,40,85,880
103463,40,85,890
103464,40,85,900
103465,40,86,860
103466,40,86,870
103467,40,86,880
103468,40,86,890
